pitch,velocity
4.712908510341904,11.430449027217001
7.980348107978418,17.241232496794943
4.449479782719884,10.85245263179681
5.640462659186179,11.600832378385654
3.198390098097633,6.9154886391595545
1.5946934532082446,3.065330665007942
7.465365838140318,17.2079873427147
0.01392844519135683,2.830850335502759
5.795526896487814,11.820910566835542
8.646860263784637,18.55136549783223
2.2127728677645053,6.790103124047377
3.3289945679800237,7.798964856372845
5.874858528644627,12.896952443921109
2.468702465311401,5.11085255769184
8.47486857330783,18.054579766217707
3.66603167112555,7.350022991211409
5.816137198198862,14.1317947974979
2.261211475992088,3.2431502808586545
0.41386336990985706,0.610810721650078
1.7370026601366062,4.696808980322551
0.46198937608803226,0.5906098683315388
4.686038996132193,8.448591838408376
5.866373909180495,15.334095296306849
0.44675207685452745,2.4898470017572314
0.9048222153793284,2.5676156647768247
4.855250268103509,11.21808681396069
7.991799322009761,17.405411616637064
6.280091789157193,12.866778115769606
1.0471022010386943,2.79015285896321
8.875422738414947,18.480597062273375
9.174502347897468,18.95620639270684
3.2495682784946087,7.05413814996186
6.160177918813622,14.11980353299974
4.923271501847118,10.648185622122165
9.420237686298222,20.773833974116343
5.087485329487357,10.4013698356001
9.599658137120642,20.649280760749562
1.993425505302061,3.0092905252275903
3.4553675769567995,8.409639286419221
7.813452400961374,17.488223336386856
7.836107355933678,15.517147354370904
7.321832739567052,15.895301452883322
8.596114646653042,18.949921459026385
7.025461729438121,14.765646133240578
6.360851444722338,14.602017067878093
4.589250130775121,9.479936951795365
4.670877433293269,10.62874340536638
4.061614932042417,9.18340305437311
6.202117997038203,13.53319191860883
4.066639292329936,10.235170926200519
1.4749431408659697,4.043368492237591
1.0652961620864676,2.6802028975212333
9.244722752437779,21.24710815739415
0.24738907537883104,3.197758329615316
1.0546726180565247,5.085449182080754
4.453048746455867,11.089247880507202
2.629262669043798,6.9868452875360365
4.058489004021459,10.470772625936801
1.1744738159388335,2.762466629581758
1.3090693684737398,2.81865415878745
8.006579087251154,15.555294457017268
7.5910874410030384,15.483089186031405
1.0425286572461434,2.8728922503674803
6.6779041489902005,12.829378830248814
6.093113233554833,13.21299971860369
7.133627226802297,14.287664838025961
4.744489045624741,8.371612091717688
2.699868275334408,3.840897137435709
6.6367916935652795,13.082308191086659
3.71357426522822,7.842432382998872
2.1895290101216047,6.573770101849862
4.086290137192831,8.047929451064462
7.63269835600954,18.509010681123005
4.757931965362019,11.206715157161357
2.998642634334221,6.940390407352783
8.318686148238282,16.820532266475134
8.816437551809347,18.247214439895163
4.332504237726748,8.704424168112014
3.746880207268947,8.181938202422954
6.12698947018965,12.706680331758841
0.5797444605791302,2.8188349071881964
6.913231605675971,13.474980347494304
7.822876053772468,16.92350437016581
3.9744192725717165,8.792890824983674
1.7461585000739643,4.1027997953577096
0.28818375140863495,-0.7422056559041779
6.372455994870999,13.220748319766614
2.689934066349098,6.323542907217317
4.638895871212842,10.677682126972384
3.8635552165753086,9.200713971580807
1.7488479594746265,5.362807710865043
5.0836866846070405,11.067016935193937
4.595935227407379,10.12681884601791
6.241476228698323,13.261466818144893
2.5188499452978674,6.592313329233198
2.146390798534058,5.26057978896543
8.143450597564721,18.065862973079952
7.021922449640416,15.98623206060008
7.7220645169156334,17.275990225142202
1.2328981175502807,3.0392018878337903
2.2403964332701767,3.6182765006586948
5.755315162036398,12.661397676575222
8.57201346872908,18.3566034436095
8.9211464316847,16.87038848031065
8.319099622549274,19.085017198655716
0.43397946084427375,2.3280849410519973
8.208791846557263,18.86447917632473
8.990911775210817,19.127179409616407
0.5674909015265206,2.3889669060704315
4.1628089377698805,9.704125748323758
5.366103232967017,11.265983385684848
2.3275037288349965,4.4857787926085955
5.166856560371106,10.053051548091219
8.859557879610646,20.99747221133142
8.669425063457645,18.14154097127059
9.39837281257481,18.612658614851384
4.841097983945421,12.464796340930164
4.1056694529392015,10.514598107303572
6.657878190323534,15.436255869886649
4.167605776010341,7.257313749186883
0.4194459600085776,3.157329687224567
7.19921452170455,13.927956678555589
2.8098394128282376,6.472383640497187
0.49085312267190484,1.7990262948406268
0.20621076526904147,1.9454382823248926
9.313612685773181,19.795349723433308
2.520760086441689,5.508765502529773
4.478991925230636,11.67080752684952
9.505764528988554,21.72070537830771
4.675169787807252,10.70608665459105
0.7860932352631134,2.441653663147794
5.519360472466593,13.552342120723251
0.8819865345406519,3.820468672938408
0.9508787837353638,1.6308814050682325
8.514770738024598,20.25694949428929
2.8942154336458947,5.827622286865818
6.786702001124363,14.12060490585548
5.0892433532866175,9.694126013924949
2.2232669120441417,4.925398036239407
5.178202986532076,12.535003730406407
0.6899353589975277,2.410360122691572
3.472123495897094,8.16091082675048
5.228362250204917,10.647081117426888
2.2839433808565204,6.271997756877924
6.601881301813605,12.284120128537253
0.5181192169630677,1.7034827138328579
4.848098978706269,10.55005651231938
7.149957812893834,14.97085977165717
4.299460589567729,9.85387170151962
8.74586415318938,16.97314672107393
6.321927812406656,14.541013313448769
9.584929160587377,19.091632325137535
2.841218127749787,8.595785435765013
9.387893308547472,20.149789786124387
6.0682258988569675,13.754666644776371
7.451788992133986,15.230492742004223
9.021611170434468,18.561413931611813
5.511971879918209,13.350280789347861
8.621807919496653,16.822371117002717
5.416969395880553,11.826570937046938
5.991989276172377,12.999876652409892
4.450985728973855,10.357517753829924
1.4563855184010288,4.148066880320142
5.535032333488666,12.533000323558822
9.774482302661811,19.987760203161148
7.871859957322843,19.288727087555248
7.474984847534364,15.961303938956634
6.433088027296296,14.907072507854712
3.4790867348724452,9.003172940485275
1.6961519447837847,1.752983415357285
2.2455160164268984,3.9265089730314995
0.06322089542650122,0.3068495650671855
6.734804208983547,13.962323786789256
8.118775585564338,17.510662285466825
2.6891135119805973,6.673010418197737
0.9185039964427189,2.0468123232427997
3.3572706782191784,5.682553417097675
2.920512294169779,8.464017308422546
4.508763607777318,10.899642484022827
2.64102054321011,6.944470841361179
3.397327053450291,8.281420689116434
9.075547793492426,19.780931924450503
3.348353528896062,6.19130191559713
7.85518046729897,15.148363631828985
6.258337002244594,14.147151213202996
3.3753794563137385,5.582459140805434
8.177882697803504,17.7824170839449
5.950760695962649,13.681577922083385
0.08618727598900366,2.9241134002705453
0.6872820157239978,2.0620599230646213
7.526395594523189,14.9626143156508
4.465277895851943,10.982266439325876
4.055077917435406,8.868597546184326
1.4582718419580798,2.2148536786660316
1.5731859396127024,1.0371351445427788
7.977524500959006,17.536064197440936
8.290171339614552,18.373494476101747
5.600025406387292,12.190003612555204
2.951278098056874,6.857227657764773
9.327008166678302,19.672447414970225
6.239623909952266,13.296998155384241
7.966421194517882,15.336627054862923
0.032829202882154185,0.7038281632492621
4.503196008753605,9.882203749522889
8.709490863199559,19.419095197292393
3.382332832327213,6.992107740346282
7.26551176872281,15.098657014361097
6.576748251286455,14.626393736024333
1.5221836635429942,3.37337118945935
7.749038272544051,15.807238393820485
1.1252679031279889,1.7529882296464028
7.2791409657194075,16.891025489491582
9.909683367790944,21.302699586673846
9.579814318117627,20.989628336062168
8.002417430570047,16.471893865078364
5.345174242297022,13.522283714901903
6.7482457582074,14.811654455589997
7.281083903440927,16.208875099201727
0.08401524278238703,1.4853480165498145
1.0236622095295644,3.2211822480926617
5.970591320788624,13.090327095469458
0.06534540142909107,0.3528961020023841
9.089056507734973,19.534701580357275
4.896627132250778,11.12226524456237
2.5776707560512166,5.8045857861731
3.9382116959759927,8.549882741165511
8.507764106400028,18.10397429025022
9.271928737641158,18.568786784590884
1.1623498047732006,3.4858484267987544
7.779606339555767,17.556889594009622
5.782271182165303,11.289939189962011
5.855027576644867,13.855399389374437
7.7945212189582636,15.840587141181144
2.228446867859575,5.401038080012074
5.310449679749583,12.51176485720273
3.193526154508092,7.110935620886828
0.9451234497651484,3.4397137168204006
1.0507944555660387,2.189165628564714
1.3647147062515075,4.214097573958724
6.148998489048379,14.033128105687258
1.0583019837731,2.549699796680336
5.701038425901736,12.53386197925196
5.882970579772597,13.025292600608049
9.038965101218912,18.83249364954508
6.263765963255143,12.934079359747656
9.855878408815013,20.40378200545556
0.3099257994083482,1.5070891095358887
7.041461366451189,15.11390832517689
0.2648007805304331,1.8243103145246424
7.293775778747036,15.725966209005426
3.8585020920403545,8.363190186151906
6.113077653925895,12.830078185440883
3.0953807208833775,7.7884419271451595
1.5910503915264906,4.419121323806494
7.235125180892824,15.654237269716527
9.046203802700868,18.842213524006908
1.8358244370003496,3.617874026364862
9.207030012036006,19.23899702523782
1.4018210920454377,3.9142766379393796
7.356618825495312,14.989412645531043
9.59445158179006,23.117919331719403
1.473708817562377,4.926175722692123
4.350900467553533,9.665579175974043
3.3745748235839947,8.278332912193946
3.8847775018409814,8.86801754492893
7.531397391317766,15.905414163230356
6.611889325555593,15.938346400912527
9.686869644628192,20.60837810780789
1.8547950335642227,3.707908172058462
5.432608693258802,12.114609644765553
4.491261454190267,10.088416389245973
9.188561089257497,19.307503900886452
0.1061923247695995,1.593034634115177
9.891704007670942,20.53914692300458
4.797343143725287,8.714852587363724
6.255396472335974,14.059526288264413
3.600525558057155,7.707386101722847
8.525266696954988,17.88393249930662
5.619879451183827,12.060282999771408
6.628109362497648,14.841845336470683
6.489047080606765,14.618245382848958
3.6398213989773254,7.66012008930261
0.7599099580661584,3.1383667043885843
8.077062260940501,16.41191251469413
2.897159191843175,8.348016269666703
8.489302284777045,16.8538783245781
6.086430087908264,13.755318160931125
3.5370395809747803,8.244928916829613
5.942471489736228,13.651847008431362
6.454926923614376,13.536720779031471
7.066834077586723,16.67848498450218
8.223381345070713,17.106528075144404
1.597549422179847,5.239032089632256
9.441443847686166,17.691006649625923
4.108406144275109,9.053816940057807
8.604502983763773,19.478024439995885
2.2047959536778516,5.647492296082483
0.29028972204714787,4.3064691953679315
5.733440436228507,14.510472991949513
3.2466627907243897,6.112617332649867
9.844620049479493,23.809950246448608
1.0445345471538292,3.9544172987857316
0.4730286600352174,2.4588005354411777
0.4501781855313325,0.3873253665942591
2.1687369522379454,6.364581412773977
5.791911163653384,13.722612576884872
5.055633736446917,10.694217660784673
3.500758048335615,9.523023205106593
0.8879310741690927,1.4593978271300208
2.337370947943188,5.718325707471718
1.8414706478471687,6.142174736219238
7.456668371560484,15.248193090229067
7.799463830013141,16.24404682984486
7.770140130618197,15.967828137173505
9.690405444141486,20.030514709579407
8.84237946334032,18.58865496558731
4.9780474717850485,10.60275263889488
4.149360209091651,11.85537839822797
9.157685177094617,18.734478360564243
6.1122525204814675,13.002598939934815
2.9439866702559527,5.994617821583848
5.644640277151673,10.973960616725302
9.921494226961263,21.323148395966456
8.494700601523622,19.540553129082006
2.812797160595416,8.612608604141379
9.52954425917217,20.793719552809087
9.814621114791159,20.647596861302496
2.311669594154152,7.028559067329903
8.955921185013413,18.82408355077505
8.832027176988321,19.982927275680947
0.39753573234040607,1.1670082192337878
6.696891930616871,16.061486780422396
3.0528071303116935,6.978179990169307
6.746126264918758,15.842477388935638
9.135586941902435,21.0523404227847
4.987792479895185,11.19986925870246
4.144128307886527,9.33570374786551
9.215312711874173,20.806523555382192
9.741149177385326,21.240348751578033
0.6223632779380273,3.5737563381861714
9.228480691482073,20.289875078588715
0.8276853352188884,3.0287983717752134
3.3728621338358966,8.587013018651803
7.625741224303267,16.450562467110014
7.770369819396953,15.482919649516383
7.2582189067916625,15.964955202607069
0.39112488061068373,1.3200398606286212
1.3296604802409329,2.8644217249073995
9.362164982197484,19.45440325341381
0.8146138839589079,1.4638892882385484
0.7854591697311664,-0.5305043334193988
8.356459377578702,18.42326875114246
6.412657532228861,13.256208290844127
3.5165605584517956,8.317822726307003
1.657104870716264,4.156765904504317
8.841704198928149,19.701932946937273
9.885377576285121,20.30301035304429
0.49971728442829155,0.7386063252214461
5.541133820902018,12.933880692631151
2.613035849058151,3.850033854081257
8.32386833549704,17.86936902274607
3.460730917748057,8.131202750604004
7.146292891863398,15.939756285262561
5.395234215262771,14.199138397995021
5.415233815949703,11.45029133868846
8.579994311804214,18.629841738694314
4.704044259245642,11.052226976253793
8.455995341444806,18.00493487025565
3.6342682803757542,7.443829830784833
1.7478294246430504,2.9515089808048742
4.554773776566151,9.417853596279901
4.983557813770222,9.584534803037952
4.783831976377915,9.302637073734552
8.083304118792823,17.22136061498566
5.646789414600971,10.984762705153514
